variable,year,mean,sd,lower,upper
b_t,1951,14189.2541533937,6417.3115227816,6801.13059166028,26023.3132600442
b_t,1952,2968.37721185717,1731.83093698652,1111.81525136599,5928.75923940876
b_t,1953,1707.765984369,1039.07862713766,632.051915282538,3583.28763163986
b_t,1954,1511.08702899055,928.952839875519,527.71560617474,3304.28780614153
b_t,1955,1487.76236071451,919.460211637622,554.334478107622,3201.05598899614
b_t,1956,1393.14529529005,866.560581575896,482.923486926021,2950.69908414725
b_t,1957,1203.7314329909,730.674553656111,435.98317697319,2552.78979676085
b_t,1958,1157.24260745485,699.088852500926,407.779576565937,2531.98145015177
b_t,1959,1017.69892965613,628.771168272119,362.791627076512,2247.24301577074
b_t,1960,995.009254321218,611.917015079898,341.346750373464,2124.92499198605
b_t,1961,992.081365375059,620.290312702846,354.463699620382,2057.46885206724
b_t,1962,928.847359480398,563.998654419992,327.17226804039,1960.24115076909
b_t,1963,924.19114259746,565.014651136865,332.195229549119,1951.28960637374
b_t,1964,897.952593015415,556.531533970696,333.295074544296,1855.79756348547
b_t,1965,876.287927964038,525.535083363889,314.101551209748,1828.90207773163
b_t,1966,869.220599262745,562.665657893652,304.444667901359,1801.16297339136
b_t,1967,786.035770277293,496.452556087985,284.344258701576,1653.25609753214
b_t,1968,738.304680321296,476.496316454968,267.44173439111,1549.81564766014
b_t,1969,820.608323804837,514.89561189934,298.261402631998,1777.98075897894
b_t,1970,935.654821860307,579.754200685079,345.772414960571,1975.11385694789
b_t,1971,969.514207526477,594.17358525812,366.897210030664,2033.60853535515
b_t,1972,1115.53167392305,703.770421124017,389.329363263193,2433.80839200405
b_t,1973,1261.16441667737,809.276691353219,436.847387523063,2654.33309923031
b_t,1974,1419.19374815446,855.764470142119,534.13049043469,2918.5399582004
b_t,1975,1877.65180037659,1115.54179681953,713.944896549952,3856.46673426289
b_t,1976,2625.14092932975,1606.11986289358,950.65228657975,5553.38867799488
b_t,1977,3345.82180393185,2000.60977770179,1224.09248589317,7094.01287221666
b_t,1978,5661.67642816759,3613.75305248928,2020.0640563838,12081.065530544
