variable,year,mean,sd,lower,upper
b_t,1951,41418.0406572673,10301.3468774524,28805.1235363642,58781.851835344
b_t,1952,44134.7290987513,11536.826456486,30241.7692114282,62548.2586024274
b_t,1953,41969.893956601,10569.0735107726,28996.6342159845,58990.9064297621
b_t,1954,39749.0936137878,10463.5123266052,25895.6364275583,57657.1785448482
b_t,1955,38560.7106908934,9087.91543614512,26810.7867144385,54207.881409379
b_t,1956,37013.9090132306,8956.37785729018,26567.4226136368,53004.4013956868
b_t,1957,33477.5763437868,7998.48904554877,23249.7083630361,47303.7081898907
b_t,1958,33023.5985124797,7574.58807519928,23227.5259655725,46129.6722791254
b_t,1959,28531.1429745205,6932.51953126843,19777.0146207944,39593.0386389505
b_t,1960,27844.4880459525,6994.25983724618,18842.7612296337,39934.1263716704
b_t,1961,27118.5487835813,6979.35800434386,17442.7170705832,38715.4861124927
b_t,1962,23249.333357345,5760.33721547259,16499.9200981678,32045.1369986674
b_t,1963,22323.6787686037,5329.67406097043,15887.5760173723,31018.3839370091
b_t,1964,20410.2912991517,4972.05430082325,14264.8969542501,28766.8424053976
b_t,1965,18299.9816534685,4485.24775729431,13075.6574763876,26143.1100470786
b_t,1966,14554.8521957455,3579.07755269225,10099.8107270191,20603.5385051944
b_t,1967,12896.9552226574,2944.48115236769,9343.53835427266,17976.0967537241
b_t,1968,11234.4121791922,2615.41049193926,7899.44741052743,15648.7120823115
b_t,1969,11601.2412367854,2737.87467971451,7808.29084180058,16573.3908254412
b_t,1970,15696.9824143247,3885.56002353483,10900.1110832977,22751.8795862002
b_t,1971,16449.239639176,4191.40873275271,11022.876420724,23627.5695502306
b_t,1972,17762.0311646847,3984.2509565344,12944.2167843358,24582.7682965001
b_t,1973,15583.3667984358,3745.20582458106,11356.447197897,22095.843100883
b_t,1974,13847.0169542876,3380.22781310747,9779.32446742043,19523.2346090553
b_t,1975,13550.1846890621,3193.68490446955,9249.30543538332,18758.4386052458
b_t,1976,15461.3751921008,3716.24979375813,10386.5970159665,21419.3080540374
b_t,1977,16460.2800519745,4027.89411720506,11478.6839790228,23020.6660709331
b_t,1978,13733.8344674953,3304.64230510497,9570.08496678903,19608.3354043051
b_t,1979,13537.995200563,3176.71463687039,9738.0003669719,19037.256773997
b_t,1980,16000.8852848745,3663.98175567899,11555.3195188857,22439.6509837889
b_t,1981,16371.9959903496,3875.3245335489,11452.7704062478,23238.5114488215
b_t,1982,15673.693351764,3577.37395451585,11030.7546762704,21617.2717442129
b_t,1983,15615.1023589739,3586.0169387843,11339.9994707739,21869.6830347628
b_t,1984,17095.1729128011,3880.07027482254,12743.1184443525,23846.0776759194
b_t,1985,17663.3503276017,4102.18818133001,12982.7922836357,24629.8979715742
b_t,1986,19555.1110575216,4463.60462285073,14394.9360665031,27346.2890905002
b_t,1987,25452.429288194,5617.25896159004,18578.4685981108,35553.2276585003
b_t,1988,22566.8684192954,5248.16464821524,15968.2341808446,31667.1267383558
b_t,1989,20493.0065869698,5038.99788127679,13576.0598109159,28870.4018730678
b_t,1990,18797.2603714075,4514.50261405967,13105.9842864208,26582.3597747174
b_t,1991,15826.0220169214,3615.40107246827,11313.5296672391,22063.8900421431
b_t,1992,16948.4933692673,4246.1911979856,11681.935444006,24361.7552777278
b_t,1993,18529.3116773475,4539.0451849021,12997.6421149757,26263.359717908
b_t,1994,19697.8900232353,4473.63838395884,14233.7856290983,27164.3326994704
b_t,1995,21174.2768042116,4930.13112593099,15077.9211265991,29783.2646131455
b_t,1996,21379.2044093982,4583.51747478108,15801.3852962506,29197.0422259567
b_t,1997,18409.4914299057,4077.62181762858,13285.7031489443,25419.8734268878
b_t,1998,15052.4868333091,3314.45638775356,10915.4544766453,20991.6525099847
b_t,1999,14378.1829469656,3307.87514123107,10184.2950005161,19933.3372295988
b_t,2000,13628.9934560346,2988.35715643024,9386.41043685828,18531.8580841483
b_t,2001,15872.5547320879,3474.03894062315,11587.132289913,21830.6247581999
b_t,2002,16716.7284417237,3542.77451843014,12159.5850392474,22824.9658049464
b_t,2003,15900.8731859417,2986.60041999907,12328.2094039848,21123.9619104835
b_t,2004,13817.1620890618,2886.29958020938,10133.9520252114,18841.2855195247
b_t,2005,11363.787780849,2363.01993177234,8240.22542501857,15328.7012929505
b_t,2006,11956.9941633712,2566.19788921659,8860.40738066299,16196.9579149141
b_t,2007,10632.6943753402,2585.03133699873,7429.38808606721,14681.0290653383
b_t,2008,8423.39507768393,1963.62816133875,5590.39376751226,11749.6432438882
b_t,2009,7283.80896893992,1628.63407599318,5149.47070167155,10079.3976172938
b_t,2010,7348.73799743789,1583.1458974884,5227.80727804537,9988.40506766995
b_t,2011,6836.69713038378,1457.42455105879,4844.88596456343,9159.56466288233
b_t,2012,6255.30589971178,1393.54391483315,4527.96953567928,8646.54656792137
b_t,2013,5256.49398669718,1154.79400779392,3829.17507183449,7276.50295061391
b_t,2014,5107.37465340508,1101.77214768489,3699.81842919625,7079.98155570158
b_t,2015,4532.63750550078,1153.16659538057,3153.94589386019,6557.87966308082
b_t,2016,4342.84652898465,1576.52935135231,2499.5711327875,7134.88546562499
b_t,2017,4326.82888942047,1869.71125707996,2061.21388420653,7561.47576104315
b_t,2018,4528.87933563241,2337.01152218882,1681.5900691289,8613.78183764721
b_t,2019,4851.57724420025,2858.62894232059,1417.58485301068,9829.94233532645
bmsy,1951,22594.2029146146,6186.27652118679,14903.7981712247,32868.9745743835
ck,1951,0.0235962628182329,0.00573290822590505,0.0152119211625382,0.0335484951492737
ck,1952,0.0235962628182329,0.00573290822590505,0.0152119211625382,0.0335484951492737
ck,1953,0.0235962628182329,0.00573290822590505,0.0152119211625382,0.0335484951492737
ck,1954,0.0235962628182329,0.00573290822590505,0.0152119211625382,0.0335484951492737
ck,1955,0.0212366365364096,0.00515961740331454,0.0136907290462844,0.0301936456343463
ck,1956,0.0212366365364096,0.00515961740331454,0.0136907290462844,0.0301936456343463
ck,1957,0.0235962628182329,0.00573290822590505,0.0152119211625382,0.0335484951492737
ck,1958,0.0235962628182329,0.00573290822590505,0.0152119211625382,0.0335484951492737
ck,1959,0.0235962628182329,0.00573290822590505,0.0152119211625382,0.0335484951492737
ck,1960,0.0235962628182329,0.00573290822590505,0.0152119211625382,0.0335484951492737
ck,1961,0.0235962628182329,0.00573290822590505,0.0152119211625382,0.0335484951492737
ck,1962,0.0235962628182329,0.00573290822590505,0.0152119211625382,0.0335484951492737
ck,1963,0.0235962628182329,0.00573290822590505,0.0152119211625382,0.0335484951492737
ck,1964,0.0235962628182329,0.00573290822590505,0.0152119211625382,0.0335484951492737
ck,1965,0.0235962628182329,0.00573290822590505,0.0152119211625382,0.0335484951492737
ck,1966,0.0165173839727631,0.00401303575813353,0.0106483448137767,0.0234839466044916
ck,1967,0.0212366365364096,0.00515961740331454,0.0136907290462844,0.0301936456343463
ck,1968,0.0188770102545864,0.00458632658072404,0.0121695369300306,0.026838796119419
ck,1969,0.0165173839727631,0.00401303575813353,0.0106483448137767,0.0234839466044916
ck,1970,0.0212366365364096,0.00515961740331454,0.0136907290462844,0.0301936456343463
ck,1971,0.0212366365364096,0.00515961740331454,0.0136907290462844,0.0301936456343463
