variable,year,mean,sd,lower,upper
log_c_div_msy,2009,-1.37921419048035,0.667554626575638,-2.50929180921627,-0.403433871614416
log_c_div_msy,2010,-1.38190639234517,0.667554626575638,-2.51198401108109,-0.406126073479236
log_c_div_msy,2011,-1.43700839771782,0.667554626575638,-2.56708601645374,-0.461228078851889
log_c_div_msy,2012,-1.33292247666145,0.667554626575638,-2.46300009539737,-0.357142157795514
log_c_div_msy,2013,-1.40892112929597,0.667554626575638,-2.53899874803189,-0.433140810430035
log_c_div_msy,2014,-1.3591758552163,0.667554626575638,-2.48925347395222,-0.383395536350364
log_c_div_msy,2015,-1.20005120403316,0.667554626575638,-2.33012882276908,-0.224270885167225
log_c_div_msy,2016,-1.4299389595352,0.667554626575638,-2.56001657827111,-0.45415864066926
log_c_div_msy,2017,-1.39485868133423,0.667554626575638,-2.52493630007015,-0.419078362468298
log_c_div_msy,2018,-1.36146566656077,0.667554626575638,-2.49154328529669,-0.385685347694835
log_c_div_msy,2019,-1.34079959606536,0.667554626575638,-2.47087721480128,-0.365019277199422
log_depletion,1951,-0.350935830323192,0.103671525938388,-0.517446102088754,-0.189112428728888
log_depletion,1952,-0.777694939047913,0.188565049915666,-1.08584358028121,-0.487413444819793
log_depletion,1953,-1.01546740267323,0.197719619555876,-1.32893038521274,-0.696006996591983
log_depletion,1954,-1.09135406133947,0.204155745529026,-1.42456314029723,-0.775641127897065
log_depletion,1955,-1.0980089515462,0.212490564178365,-1.43868815095308,-0.756145807807493
log_depletion,1956,-1.16531934950334,0.207699600082781,-1.49023361504657,-0.841737514912901
log_depletion,1957,-1.29989013016876,0.207992330821939,-1.64015869115578,-0.97714626980448
log_depletion,1958,-1.34111761058176,0.204685896609642,-1.65928430967054,-1.00930654475002
log_depletion,1959,-1.45528423003763,0.203538477060956,-1.76904787579578,-1.12378718848817
log_depletion,1960,-1.42313576322942,0.2068667543967,-1.74670075458762,-1.09594850780625
log_depletion,1961,-1.30214997476505,0.201605253226887,-1.62580726857162,-0.983121415030883
log_depletion,1962,-1.39448238604311,0.207817262360927,-1.72150302912797,-1.05866913916799
log_depletion,1963,-1.38471541396193,0.202915744474627,-1.71189721050798,-1.05809006005635
log_depletion,1964,-1.33942481426507,0.209994359477951,-1.68012551205849,-1.00826838684289
log_depletion,1965,-1.3069389663266,0.205753996705833,-1.64007286734718,-0.980550375914139
log_depletion,1966,-1.35144361786147,0.208284743322744,-1.69017463327029,-1.0212789248303
log_depletion,1967,-1.48173201819716,0.208971731306201,-1.81744154546492,-1.15553021819782
log_depletion,1968,-1.53006194761649,0.197002909583883,-1.84641665457882,-1.21773834307582
log_depletion,1969,-1.37622735316646,0.202101221846227,-1.69728777404537,-1.05904738233648
log_depletion,1970,-1.09467598769735,0.207584712756923,-1.4361944608297,-0.774351939273741
log_depletion,1971,-1.06527196273723,0.204263011214749,-1.40226209570067,-0.747011002203059
log_depletion,1972,-1.07811891038784,0.212667493898973,-1.42757457042108,-0.741679949200673
log_depletion,1973,-1.13097314034966,0.203171858948028,-1.45675054148505,-0.811250645231193
log_depletion,1974,-1.18809872395979,0.202753795502971,-1.51780972261995,-0.868901215020101
log_depletion,1975,-0.707871104144645,0.20605908230467,-1.0470210567556,-0.37879614156074
log_depletion,1976,-0.332401703312424,0.210124399101955,-0.665256466612903,0.0120412562861093
log_depletion,1977,-0.221193177978791,0.216596186353849,-0.571991899571771,0.123709564921837
