variable,year,mean,sd,lower,upper
b_t,1951,134680.266635003,111437.780484239,38509.4348337684,330048.12400963
b_t,1952,49.840178910205,104.467121208302,2.66406323437227,162.761552239483
b_t,1953,1.36276886722034,2.93761953724276,0.0481318158143487,5.00796939750576
b_t,1954,0.297856359874823,0.818507621698112,0.0278563334066775,0.878418098697009
b_t,1955,0.145654862146938,0.257917908627096,0.0276571724224332,0.411099293076903
b_t,1956,0.117060454584673,0.160373318331411,0.0264786215692905,0.305753955165362
b_t,1957,0.108744033454429,0.119159029401118,0.0261786257022925,0.279780392351242
b_t,1958,0.115261503391616,0.15893778273882,0.0253707900094507,0.305742809539607
b_t,1959,0.110127775269675,0.185452335855829,0.0260747243352753,0.26494869146655
b_t,1960,0.107788393458231,0.135788288608072,0.0257713374179845,0.261700233382261
b_t,1961,0.113705026605978,0.204062895654059,0.0263737700775228,0.276285500691737
b_t,1962,0.107775705456541,0.132825323596569,0.0262000016815629,0.271743490260165
b_t,1963,0.124227407437047,0.320149387096959,0.0266215311746088,0.311772935690532
b_t,1964,0.106513596410779,0.140616675387806,0.0263361543089517,0.275059936094641
b_t,1965,0.107046754898115,0.118457715307371,0.0254744310683544,0.292233590028688
b_t,1966,0.107233522074976,0.131342613690411,0.0259189240009377,0.26991080676755
b_t,1967,0.125515929460904,0.208706188468037,0.0257645708882501,0.331416920212588
b_t,1968,0.243448028194993,0.642444057302081,0.0262871265679936,0.760834431768279
b_t,1969,4.0576080719658,9.09651355144463,0.130308578052329,16.7723189536697
b_t,1970,1968.21873383996,4004.5990232349,228.219201833801,6362.37239555256
b_t,1971,15725.4577035835,31038.6474480112,931.776187320897,48365.6898742642
b_t,1972,35529.1385262908,55050.5462185307,1774.6133432721,127446.578978795
b_t,1973,52366.3983816748,99169.648104183,2686.25852742941,178435.886499104
b_t,1974,52884.9174000289,75685.5765434302,3028.2784593156,174089.712753003
b_t,1975,73918.6368834289,116045.18351992,4642.75162102054,245077.647931183
b_t,1976,101881.973053898,155195.799106475,6848.72324720322,322890.916289179
b_t,1977,113807.73341951,137384.580244447,13304.3525179152,344702.480159148
b_t,1978,104614.020510368,118378.976750009,12271.8682859231,307633.847385207
b_t,1979,129053.445525465,167330.461836085,12581.2719969659,419874.537700164
b_t,1980,109094.803399638,139656.5676516,11364.9016382065,324212.142579124
b_t,1981,97292.6874628037,152906.940657473,9075.8196715393,326004.180592105
b_t,1982,77704.0776377775,101523.558933265,6876.56592054919,246914.518081279
b_t,1983,88871.7792531598,121460.014646036,7307.53707308581,280735.776564366
b_t,1984,90823.0959862647,113562.94592839,7419.26337445588,296057.118142153
b_t,1985,81692.0776769019,113401.910951853,6044.22140001582,241847.115263382
b_t,1986,87869.9593077103,111064.814313066,7937.56716948396,285759.726218193
b_t,1987,94175.7544373932,131662.085182265,8110.33318345008,340178.107759526
b_t,1988,82427.9589762711,119344.073326129,6078.62014407011,288955.754706798
b_t,1989,75690.8658351357,98194.7197100456,6766.38486313996,267888.34028721
b_t,1990,76674.5876304169,118677.272080845,6141.50123547967,252439.707564363
b_t,1991,75899.8913399609,106988.858031285,5249.69671004086,238134.208355643
b_t,1992,71317.3663265249,98239.8184105412,3436.99157975701,239457.009240683
b_t,1993,83948.8590987314,118180.18403926,7513.45159830855,278547.945738858
b_t,1994,81700.1648503912,115803.338905347,8391.28567866465,263515.613572545
b_t,1995,97370.6790516691,112747.968414284,10880.0245088198,289435.277673687
b_t,1996,105756.775131612,131572.231605952,12916.3346610627,309084.943944592
b_t,1997,113620.889386154,167253.99899908,11369.5731330326,381078.785841336
b_t,1998,98692.848244136,126401.714294292,11462.5549031529,293128.009323705
b_t,1999,109076.710338306,160244.642881974,9313.28706162182,389238.723835296
b_t,2000,80333.7944399098,110427.815236307,6734.53887874376,262709.243031342
b_t,2001,93333.9066737212,149958.885358835,6968.70836552896,330842.906899311
b_t,2002,82278.5255074961,120977.00930362,5183.28006371812,271721.76071787
b_t,2003,66915.5960064534,92742.4094030541,5805.71471812806,199539.859479162
b_t,2004,72618.2392945471,117141.269763366,5414.11685177967,241288.071588151
b_t,2005,61975.4552783967,94689.6135984654,5321.87829845506,202965.904649003
b_t,2006,70277.4471089679,94769.231597243,4632.51489459134,231488.691249989
b_t,2007,69705.5355513679,98786.825600045,3895.01051513297,264665.962520733
b_t,2008,66516.0319390754,108943.69359897,4332.74533083822,246288.367950798
b_t,2009,69040.4328592537,115130.804440993,4773.60470196616,217507.260158284
b_t,2010,70943.9841629277,112494.723708459,4548.18857854652,243262.180943381
b_t,2011,74163.1765744505,99374.1094705325,6426.76902197397,224473.344833621
b_t,2012,66592.3386583591,111509.035007592,4446.96175380179,249542.610424483
b_t,2013,47100.8657760021,73906.3318831739,2251.03223018641,170854.977430977
b_t,2014,44493.5000917258,84287.2287904769,2964.52761018733,145174.863109729
b_t,2015,55866.1046153954,87292.6373642844,4823.57384362914,188764.774960332
b_t,2016,61249.8458617615,89173.0456993915,2859.01619377214,236281.936926762
b_t,2017,61531.2589223373,100239.722476731,3583.55834021219,212142.53534515
b_t,2018,68789.5036611438,113524.6676992,3640.02417433728,238093.924595464
b_t,2019,73711.1995362998,64470.0467228579,19348.8467163845,189537.294982915
