variable,year,mean,sd,lower,upper
log_depletion,1988,-1.69562666890592,1.03588891278693,-3.26307173700332,0.06888286420442
log_depletion,1989,-1.81109444417978,0.926644528122822,-3.27381847871382,-0.265128757469773
log_depletion,1990,-1.69005375895494,0.925732096940701,-3.13471815961237,-0.136620601876126
log_depletion,1991,-2.16569153870093,1.00164214633927,-3.65274085090296,-0.482930776934652
log_depletion,1992,-2.52794534051497,1.04470305849687,-4.22563475013757,-0.819791691893425
log_depletion,1993,-2.68212155737702,1.06265245383893,-4.5520605207929,-0.949938153389266
log_depletion,1994,-2.68618487709562,1.09233607893534,-4.43272846314476,-0.931531505545106
log_depletion,1995,-2.42272035158971,1.00769820776833,-3.96538386505576,-0.810803709029012
log_depletion,1996,-2.13830583586366,1.04730546502984,-3.73346254425881,-0.436309651848231
log_depletion,1997,-2.26384055881085,1.05145739543206,-3.82086500751569,-0.523258307545972
log_depletion,1998,-2.28332344952407,1.04944283200344,-3.97048826280051,-0.565138908445097
log_depletion,1999,-2.20255293867294,1.03417235579077,-3.84992159424075,-0.557754712861113
log_depletion,2000,-2.20427087167563,0.99415156619894,-3.69693205502155,-0.600368756449965
log_depletion,2001,-2.62352785314713,1.00104989808079,-4.19055935829952,-1.02604686443624
log_depletion,2002,-2.25545486904817,0.935811408571644,-3.68355731142646,-0.674470817769947
log_depletion,2003,-2.61784965746775,1.01952537829077,-4.14313855422505,-0.973989679381651
log_depletion,2004,-2.6548921017623,1.02004345777308,-4.19873545645334,-0.898714987954667
log_depletion,2005,-2.41290680645219,1.01965321424702,-3.96958310303123,-0.584275217955234
log_depletion,2006,-2.33899235329972,0.910470817713033,-3.73641634867453,-0.82921274732271
log_depletion,2007,-2.34304474335352,1.1035859743806,-4.08181070128424,-0.453031078112994
log_depletion,2008,-2.506025255872,0.916678728421671,-3.94412345892945,-1.06524916682358
log_depletion,2009,-2.65888614550624,1.02706787807373,-4.27182092897227,-1.03406939676831
log_depletion,2010,-2.63253454628641,1.04535177484208,-4.20450103484235,-0.845339620342924
log_depletion,2011,-2.64744351230195,1.03186091980718,-4.26847253296645,-0.959215846707794
log_depletion,2012,-2.51007929235969,1.12513982092834,-4.34454514059385,-0.7079433701406
log_depletion,2013,-2.66322210547603,0.963496678669734,-4.21213717043086,-1.06762870613422
log_depletion,2014,-2.63551738399354,0.931004428348306,-4.02479254357855,-1.01482594563841
log_depletion,2015,-2.68623904362555,1.14173928961768,-4.61694329706894,-0.904806907247949
log_depletion,2016,-1.97947710358542,1.15751671659082,-3.79752801694539,-0.104816488695494
log_depletion,2017,-1.52815154042579,1.13659492903688,-3.45934182825489,0.224058281553532
log_depletion,2018,-1.31194880442048,0.955843966577073,-2.70246319736383,0.258747154640878
log_depletion,2019,-0.863714282051971,0.228349295471341,-1.2258036236381,-0.507945669558414
log_ihat,1951,14.9109587235407,0.687014590296896,13.9310607112984,16.1304275343325
log_ihat,1952,14.4314871230515,1.07925984416774,12.8467123091274,16.3154696282168
log_ihat,1953,14.2990980950077,1.10185894151652,12.5714340537987,16.0085708802872
log_ihat,1954,14.1859093756401,1.06972303764063,12.4440970547925,15.8201388558848
log_ihat,1955,14.0761654474167,0.964548884760386,12.5244878754683,15.642242724531
log_ihat,1956,14.3131217460375,1.08053458623677,12.5813457613947,16.1279925719737
log_ihat,1957,14.2121644243102,1.0812048881359,12.5153039833198,15.9512205709669
log_ihat,1958,14.2821493633418,1.01512109950253,12.7246032948212,15.851094515981
log_ihat,1959,14.2099474693228,1.18406516869385,12.3657210848942,16.058438945868
log_ihat,1960,14.6023904452038,0.958707474186935,13.1445222943946,16.1819778976271
log_ihat,1961,14.5599327194972,0.940083177355218,12.9733845481666,16.0192954720141
log_ihat,1962,14.2711385467655,1.08535024930928,12.6574992005764,16.0920684675062
log_ihat,1963,14.4745185176002,0.916972159886768,13.0389374446157,15.9804443016864
log_ihat,1964,14.4198181926439,1.04072832211535,12.7852471672835,16.0277947061648
log_ihat,1965,14.564900872186,1.04977084150396,12.9003196676763,16.2808292184209
log_ihat,1966,14.1375986682914,1.28220828514925,11.8479328180651,16.1125711624408
log_ihat,1967,14.3033384099572,1.0615381095372,12.6036952779491,15.9549342922726
log_ihat,1968,13.9281350546295,1.09218425501182,12.0783247282863,15.7472512431739
log_ihat,1969,14.1277186182697,1.18243010542296,12.1726995996276,15.8574127564116
log_ihat,1970,14.351399894943,1.0137465695822,12.7496253911856,15.9272024582288
log_ihat,1971,14.3179775140154,1.06817590481457,12.6463060979505,16.0219981136699
log_ihat,1972,14.4746323885561,1.06784036707297,12.7038892888582,16.0825228273941
log_ihat,1973,14.0681456757768,1.11868993357258,12.3066581269819,15.856029104799
log_ihat,1974,14.0756941460585,1.01803269172225,12.565038435821,15.8588396758658
log_ihat,1975,14.1046203734122,1.10359520937839,12.3990294721378,15.9180131338496
log_ihat,1976,14.029079793093,1.18345707843298,11.7425174750053,15.7086315408798
log_ihat,1977,14.0532248640657,1.0870630776302,12.3484653751759,15.8038657373207
log_ihat,1978,14.0004241458617,1.01790532135027,12.3586937626866,15.5313815865335
log_ihat,1979,13.7274024809413,1.17145245473804,12.0067099629212,15.8048993450204
log_ihat,1980,13.7799789796536,1.34621100733974,11.8837441314006,15.9626117255693
log_ihat,1981,14.1692252015045,1.02780948695375,12.6082949170504,15.8483697665708
log_ihat,1982,14.1923475968453,0.981664229136514,12.6376912210858,15.7474300827003
log_ihat,1983,14.0100436198549,1.09933660977167,12.2488961397939,15.7606546334088
log_ihat,1984,13.7135897104822,1.13885083136231,12.0184992065445,15.5127211662999
log_ihat,1985,13.6814169578947,1.1432731256004,11.9174292776099,15.5254936992401
log_ihat,1986,13.740590762276,1.19979421368926,11.7689503148708,15.6749613032911
log_ihat,1987,13.8558991864853,1.01072424007216,12.3629369358894,15.5183745976305
log_ihat,1988,13.422652009657,1.1599364621133,11.7147798480367,15.29653832837
log_ihat,1989,13.3071842343831,1.07452448152819,11.7469209720635,15.0810956429236
log_ihat,1990,13.428224919608,1.12367829657114,11.7753253992968,15.4346056643588
log_ihat,1991,12.952587139862,1.06704141217246,11.2562379778625,14.7460072086471
log_ihat,1992,12.5903333380479,1.21560861776762,10.7823126354294,14.7059809120504
log_ihat,1993,12.4361571211859,1.21859179333829,10.5439823494841,14.5127292448667
log_ihat,1994,12.4320938014673,1.20626268573283,10.5600313001137,14.4372067087926
log_ihat,1995,12.6955583269732,1.20307957785063,10.9967477845925,14.7392008490494
log_ihat,1996,12.9799728426992,1.2401082399935,11.3063059448706,15.1453783249319
log_ihat,1997,12.854438119752,1.19217015908534,11.1644455549044,14.828271982314
log_ihat,1998,12.8349552290388,1.15426580057638,11.0233090659615,14.6905305024984
