variable,year,mean,sd,lower,upper
ck,2006,0.0339058977826037,0.0197146452145857,0.0100147289525805,0.0705439311100391
ck,2007,0.0411941639813135,0.0239524206971373,0.0121674520859518,0.0857077516326504
ck,2008,0.0384820455291876,0.0223754545478726,0.0113663781442003,0.0800649723593878
ck,2009,0.0340030746652532,0.0197711488876863,0.0100434319276922,0.0707461153836739
ck,2010,0.0294180926566103,0.0171052028568448,0.00868917337469859,0.061206693745813
ck,2011,0.0417860595392693,0.024296579433296,0.0123422792979953,0.0869392376629716
ck,2012,0.0374572711303387,0.0217795976315381,0.0110636922248414,0.0779328472919661
ck,2013,0.0372805858891578,0.0216768636804459,0.0110115049973658,0.077565239521721
ck,2014,0.0399927043412838,0.0232538298297106,0.0118125789391173,0.0832080187949836
ck,2015,0.0227570590640925,0.0132321329006703,0.00672171489886594,0.0473478808075718
ck,2016,0.0240821983729489,0.0140026375338615,0.00711311910493344,0.0501049390844103
ck,2017,0.0105392746364373,0.00612808018264739,0.00311296811892355,0.0219278034951216
ck,2018,0.0260522388121153,0.0151481210885391,0.00769500669128713,0.0542037657226434
ck,2019,0.0266618028941892,0.0155025532198071,0.00787505262607818,0.055472012529989
crashed,1951,0,0,0,0
delta,1951,100,0,100,100
dep_t,1951,0.730902042614098,0.0744255879842048,0.618699318209738,0.856707898297374
dep_t,1952,0.411309241547437,0.087650179284299,0.292118756471423,0.564239986744948
dep_t,1953,0.310231375549721,0.0682941984412265,0.213675012757199,0.428602436619854
dep_t,1954,0.279440719931701,0.0649274380306881,0.188255783498783,0.391790110379763
dep_t,1955,0.277552624057463,0.0656584309744519,0.182309133619477,0.392916231149156
dep_t,1956,0.259403314966822,0.0606010983156094,0.175932942525524,0.357856492662243
dep_t,1957,0.225664639825689,0.0523343173354385,0.150007178113239,0.315925980146057
dep_t,1958,0.220355290572461,0.0520735131420492,0.142346296283448,0.308884245428612
dep_t,1959,0.200145684309187,0.0459952673595761,0.135942674515026,0.28002081469085
dep_t,1960,0.220336777136779,0.0528166088300115,0.148708547983416,0.3153479401842
dep_t,1961,0.294543901669288,0.0694484465240743,0.196779020708101,0.410116202845108
dep_t,1962,0.281818315746999,0.0661097415085679,0.186760497088029,0.392279516677632
dep_t,1963,0.281699488785738,0.0681222279256325,0.184392701580113,0.396806447353823
dep_t,1964,0.269259962515992,0.0650410629388124,0.17651557636729,0.383460998726734
dep_t,1965,0.255287657788257,0.0595073511063046,0.172417521747999,0.35686804102415
dep_t,1966,0.228649566022648,0.0540001447865496,0.152035887972906,0.32213413428519
dep_t,1967,0.200656494957248,0.0470348388656811,0.135006442680751,0.280219484620316
dep_t,1968,0.183721354818608,0.0435741072301447,0.121963892234634,0.265292804602949
dep_t,1969,0.210839771466237,0.0487669016327043,0.142943975861503,0.298383571279838
dep_t,1970,0.309105280468622,0.0734341278304886,0.207576139399395,0.434968097071207
dep_t,1971,0.325308628632086,0.0767509810440177,0.21401138516402,0.455773923631321
dep_t,1972,0.316911535624636,0.0728525428306696,0.21180317300433,0.44226041184796
dep_t,1973,0.27149618622525,0.0609507878091044,0.184519720811758,0.375430381146087
dep_t,1974,0.283072847782508,0.0654188459307634,0.191064726881612,0.392428233480699
dep_t,1975,0.54037558446953,0.127905420978357,0.363219883641032,0.759387673044493
dep_t,1976,0.761799941896777,0.175916431574613,0.509317772545889,1.06077711666996
dep_t,1977,0.902664917015914,0.221265813951299,0.6056441252865,1.27597997250504
dep_t,1978,0.704703799932054,0.157691375023271,0.479183427629412,0.980218613435738
dep_t,1979,0.899144916311409,0.213205420346127,0.599016703284065,1.26975706683895
dep_t,1980,0.897717846806954,0.213845190119342,0.598921012255618,1.2713583238346
dep_t,1981,0.747420538867171,0.171600350726749,0.505722134088023,1.03075968293594
dep_t,1982,0.730621634793131,0.167978400016905,0.492762999984264,1.01934779926416
dep_t,1983,0.731337355817371,0.185382034475682,0.471348290084688,1.05379045755918
dep_t,1984,0.71600393194198,0.172687127030405,0.484550536789442,1.01218407078207
dep_t,1985,0.813023205336442,0.188875629229294,0.555919939576791,1.14463005534213
dep_t,1986,1.00343519326074,0.232043362340505,0.682149443546307,1.38768993753078
dep_t,1987,1.31658288142925,0.306520244565455,0.885964021910362,1.85932216115076
dep_t,1988,1.18271906233818,0.259809951689469,0.810223949367944,1.6237521352978
dep_t,1989,1.30640921094936,0.27711726981666,0.893744087304681,1.7870140219925
dep_t,1990,1.42393938313002,0.327196045278934,0.961501197444575,1.98855716040533
dep_t,1991,1.20197449284817,0.263716759709835,0.814576165888016,1.6442552981627
dep_t,1992,1.37089605484931,0.300892103492356,0.926830694922291,1.89853325404038
dep_t,1993,1.32012697017776,0.290921579949047,0.895895705436319,1.80283698013787
dep_t,1994,1.2729095463472,0.272732865563845,0.880255324503364,1.73351744911007
dep_t,1995,1.43005289250824,0.302198770814032,0.990199268358984,1.94370306080366
dep_t,1996,1.52452940460543,0.318659749572013,1.04954790723346,2.05348618364792
dep_t,1997,1.49744982901177,0.315140475774692,1.03730568701347,2.04210536812778
dep_t,1998,1.43740254362008,0.300455789323263,1.00234311761488,1.94781032364511
dep_t,1999,1.46179869013416,0.320343280840642,0.999701185287825,2.0045184074207
dep_t,2000,1.3126167154781,0.301291577347838,0.901128099480113,1.82813996767222
dep_t,2001,1.07884884062326,0.249308147201491,0.730849646647063,1.50792709450711
dep_t,2002,0.996175870685369,0.233870689837183,0.67451783085009,1.39378374253187
dep_t,2003,0.887740457363608,0.200722162037125,0.606648285910151,1.2388560575482
dep_t,2004,0.918257845337846,0.214643223843685,0.624283514787868,1.29837641575421
dep_t,2005,0.824066008693695,0.191656567032525,0.556052913647231,1.14851925856433
dep_t,2006,1.02912255137458,0.243232139113815,0.692629296361021,1.45673250361846
dep_t,2007,1.12605668082586,0.265433289992272,0.758533301454394,1.59447305868624
dep_t,2008,1.07899046996095,0.244130920881303,0.737524583919643,1.50494430958037
dep_t,2009,0.983293715292936,0.220229863616854,0.674571792218398,1.36100865212223
dep_t,2010,0.972556866073024,0.221500310823173,0.651456277025553,1.34900049559996
dep_t,2011,1.07791516070752,0.252454885001772,0.728632160913201,1.52063783644643
dep_t,2012,0.986774495478002,0.236274348243299,0.662953119442575,1.39182416047676
dep_t,2013,0.941958173452025,0.219720275872876,0.642116148220924,1.32315486378321
dep_t,2014,0.948436345569035,0.235687262688878,0.618534701872162,1.36349809910772
dep_t,2015,0.679775698072863,0.164628666168209,0.453740474609284,0.979923159944373
dep_t,2016,0.684194184830309,0.24900630519497,0.368357121757409,1.13873995966487
dep_t,2017,0.6447240630957,0.254162852514534,0.324304779074927,1.08431720707904
dep_t,2018,0.60763720954043,0.252467788505143,0.327235186302557,0.987042062858665
dep_t,2019,0.510311203690773,0.112588205079768,0.351209594531669,0.702496044843234
growth_t,1951,0.0703930132145361,0.0178221287664716,0.0422378703744002,0.0981719152584402
growth_t,1952,0.0863378228664751,0.0147379954620428,0.0647479814735306,0.11055125217078
growth_t,1953,0.0769670257542221,0.0143983713857063,0.0562783905823698,0.101483642507093
growth_t,1954,0.0724045235630508,0.0140991988401809,0.0521304685966357,0.0971926305934536
growth_t,1955,0.0720819975545335,0.0143170024172171,0.051275760329123,0.0962009461994178
growth_t,1956,0.069194389787398,0.0138601774114689,0.0492737960852168,0.0935176646283794
growth_t,1957,0.0631956586904831,0.013565901583448,0.043566420906588,0.0862451616179468
growth_t,1958,0.0621229034886847,0.013653851624195,0.043116799054668,0.0862101952723614
growth_t,1959,0.0579986253078893,0.0125608768789503,0.040190961540512,0.0801757357149005
growth_t,1960,0.0620221714940111,0.013164588841244,0.0434213864265736,0.0849774576115068
growth_t,1961,0.074563400369369,0.0142940880047716,0.0531560269178084,0.0992413568288054
growth_t,1962,0.0728010537760877,0.0144767892279523,0.0514622594906968,0.0975839282682546
growth_t,1963,0.0726097054762793,0.0144008283940533,0.0515390855361957,0.0975020410154071
growth_t,1964,0.0707693368463301,0.0145927553467366,0.0494399822311321,0.0958152435286312
growth_t,1965,0.0685686356243535,0.0140134190933026,0.0481462525807444,0.0928329189064727
growth_t,1966,0.0636715469097881,0.013280411530363,0.0437920207325575,0.0865102889591839
growth_t,1967,0.0580170296978449,0.0123518723204177,0.0404346030758077,0.0787604779808317
growth_t,1968,0.0543497387240454,0.0120910966735535,0.0367444281644887,0.0748517771230222
growth_t,1969,0.0601366636422304,0.0124972545948607,0.0420043574129582,0.0816181697170937
growth_t,1970,0.0765081808813408,0.0145003935031621,0.055704053129117,0.101730399893689
growth_t,1971,0.0784988785371005,0.014476348385217,0.0573334188747937,0.10272258754455
growth_t,1972,0.0775979383076151,0.0144533502415644,0.0565389687104104,0.102831851034975
growth_t,1973,0.0712829284219526,0.0139361556079241,0.0513309553175506,0.095535975006181
growth_t,1974,0.0729659866809648,0.0140670068114821,0.0525908581243859,0.0972033956432955
growth_t,1975,0.0857245874684,0.0190386235893901,0.0576055270825497,0.113885793389312
growth_t,1976,0.0562196828705314,0.0455006393839853,-0.0220910554635387,0.106168447635313
growth_t,1977,0.0155255324820388,0.0886111060413686,-0.12905808769702,0.0963848509912457
growth_t,1978,0.0682036426529583,0.0344939350124717,0.00799062246491841,0.109848809711149
growth_t,1979,0.018177751826906,0.0762344385128189,-0.118823492705132,0.0970847810411362
growth_t,1980,0.0181654889581658,0.0799248395853946,-0.127603943876081,0.0966098256974637
growth_t,1981,0.0596126807642164,0.0435567645126167,-0.0115000523090859,0.106163940044327
growth_t,1982,0.0630786654051631,0.0402581679416486,-0.006856552263557,0.108832010288265
growth_t,1983,0.060730938994879,0.0501407249666027,-0.0207165635270928,0.108950869464457
growth_t,1984,0.0649534594008501,0.0432916161162873,-0.00480313833107121,0.109086992062537
growth_t,1985,0.0442503727701216,0.0558644548618711,-0.0602604997956949,0.103363274726188
growth_t,1986,-0.0177078319090175,0.100236613318131,-0.192490981421712,0.084902705066791
growth_t,1987,-0.183244058311757,0.20646478526353,-0.557862512810363,0.0390894659674555
growth_t,1988,-0.0990344803458843,0.14733242124929,-0.351688953537582,0.0599065757728707
growth_t,1989,-0.169343464697862,0.177793984553116,-0.489940396434097,0.0361045213503773
growth_t,1990,-0.252668600271454,0.240219041812787,-0.696606331567368,0.0161647380209703
growth_t,1991,-0.109370885312499,0.152831191161495,-0.386899871484844,0.0602666623663256
growth_t,1992,-0.214871722181504,0.211202502426719,-0.604347032580434,0.0255149969448767
growth_t,1993,-0.179345646597275,0.189801316040492,-0.505634181562874,0.034719936601432
growth_t,1994,-0.147692201676859,0.163051844805922,-0.445206188280664,0.0430734905655422
growth_t,1995,-0.250070122132591,0.213194148672276,-0.648871391234884,0.00360969831448533
growth_t,1996,-0.319944347328972,0.245147814990978,-0.749529812685135,-0.020582018874043
growth_t,1997,-0.300285062412544,0.239887449113647,-0.740152344170773,-0.0150470972406829
growth_t,1998,-0.254112770346116,0.21277827227544,-0.642346363692559,-0.00106021613457606
growth_t,1999,-0.276972220164268,0.243875056665425,-0.716003033460636,0.000114593417814488
growth_t,2000,-0.176588268829547,0.198485764636476,-0.513251445459387,0.0360680679537336
growth_t,2001,-0.0507915558322893,0.128270220552095,-0.273994466713617,0.0781505171028118
