variable,year,mean,sd,lower,upper
b_t,1951,79577.3205302444,72189.2691012872,18828.1308418411,208715.223527437
b_t,1952,38.6369559751748,73.8945965938981,1.41898386281983,133.424247468132
b_t,1953,1.12892104933451,2.93133611632231,0.0434186923248858,3.98785670958674
b_t,1954,0.203728872759505,0.502594962095375,0.018031888950406,0.774745928050271
b_t,1955,0.102684530355584,0.19518704412308,0.0151135359723591,0.334235030648249
b_t,1956,0.0779496068284337,0.128779891378135,0.0139384057385684,0.225138880943681
b_t,1957,0.0694776137018988,0.0970271320644913,0.0132802523784099,0.188987711417132
b_t,1958,0.0755149433088958,0.148270894317652,0.013007489627456,0.210268892120044
b_t,1959,0.077877779351429,0.193147652761041,0.0127687822750679,0.201895798015314
b_t,1960,0.0704104913441437,0.105894728703864,0.0131043465654303,0.194921963771418
b_t,1961,0.0650879976871933,0.0757770161696901,0.013144274262691,0.181399530774111
b_t,1962,0.0659431152675119,0.0760757944103199,0.013735627973129,0.181374458933765
b_t,1963,0.0703770862242031,0.110252579037301,0.0133844992603185,0.206067217207649
b_t,1964,0.0682929899604418,0.0920587511819643,0.0137562521384498,0.188896418414334
b_t,1965,0.0726799157285795,0.136409520166948,0.0132520612360979,0.197680655849824
b_t,1966,0.0873767777256301,0.216216778605997,0.0133606649239092,0.246198750594307
b_t,1967,0.237574579454147,0.611603412465764,0.0186083709277167,0.876855029031902
b_t,1968,3.347496017469,7.23483799352448,0.0801243026595648,12.1884265755094
b_t,1969,1216.1755066013,1814.50471597279,179.094599116757,3731.38139071359
b_t,1970,10555.933426223,19527.9839164456,651.373015966439,36927.0019022096
b_t,1971,20802.0432396429,32586.9827829642,983.342851661188,78450.8424096133
b_t,1972,28163.0262381429,43508.3001537824,1574.24160365527,104650.123181631
b_t,1973,32132.5458332779,56963.3177041906,1918.12800407043,115030.393873938
b_t,1974,37566.0257666816,60418.5859453708,2255.29209883205,135565.498393736
b_t,1975,38414.237998498,56511.402273524,2826.4778844751,126839.670292162
b_t,1976,39475.1247945503,69294.6879962101,2575.92983788186,137454.675893613
b_t,1977,51486.5924733078,78511.4296372477,4146.7796537613,169661.344623219
b_t,1978,49658.1957142943,74812.0655809864,2788.42000059884,177822.345840261
b_t,1979,48400.665620217,71664.6381105692,3698.68269898518,167529.336459924
b_t,1980,50319.126427385,73370.3012427132,3263.72886070111,169130.976607146
b_t,1981,46775.2230392544,64900.0384554429,3193.7351108628,154020.619205719
b_t,1982,44440.2894607269,67100.5705535113,3838.39803058998,143446.985379006
b_t,1983,53947.5809845144,77026.9355081759,5233.37313013922,175629.743248681
b_t,1984,62528.6173879379,86385.0966775312,5631.79519353636,204174.117155023
b_t,1985,52743.4638311337,74506.9068658141,3904.9298844019,168747.489961614
b_t,1986,50152.0273830838,80509.5745850416,3921.39633015061,170335.401098093
b_t,1987,60481.1460859119,88886.8706870364,4958.03789251449,188868.809651021
b_t,1988,66686.2845308846,87449.8769598808,6077.74791810699,205211.786187352
b_t,1989,59706.537330771,75406.7905127518,5134.99416294978,193208.338339841
b_t,1990,69673.1907072109,89139.6952591713,5636.50148991255,206058.621102375
b_t,1991,67678.3998998556,90284.0178268289,7969.62166627972,204288.693245961
b_t,1992,67931.2774367522,90855.61719277,6871.17257396909,210257.2005075
b_t,1993,63911.7321723687,89123.5378916324,6328.96256658994,228925.082857078
b_t,1994,54543.9936252496,73798.7144129965,3921.1179397465,181346.832148408
b_t,1995,51248.9953401392,74331.8967312119,3748.95773717384,178630.971738898
b_t,1996,52389.0844816399,76005.5513989789,3747.71755589521,175303.666850013
b_t,1997,46731.6551578491,71128.7421862866,2928.72386270064,159525.140165806
b_t,1998,34113.6775567517,56215.1074969619,2211.79248191697,118371.385659227
b_t,1999,31063.8464001117,48145.5343925551,2075.32255230405,114336.656139079
b_t,2000,23585.4220791623,38940.3575503603,1474.67545069155,81441.7723622135
b_t,2001,24970.532449695,47002.4146614686,1663.95494141198,82356.7145427152
b_t,2002,32192.5631281633,55175.0071323814,1777.2375387518,111845.534349521
b_t,2003,32753.4276583938,53398.170973328,2287.23063525066,103256.451499341
b_t,2004,35589.7128067138,58974.1209982376,2320.17045062642,129176.515183504
b_t,2005,30735.7506697629,55994.9315320988,2372.97010162473,95913.4825419773
b_t,2006,27909.0003441718,41552.1528345682,2263.53705732088,97894.8694586162
b_t,2007,29764.95194858,51878.4501600839,2110.4798537476,101701.563989687
b_t,2008,27408.090841613,45210.7759952878,1465.82016075831,97359.7513705154
b_t,2009,33246.3235915246,61598.2269355765,1801.68373499704,115462.896650572
b_t,2010,24611.9933395821,38201.8173092354,1795.783172538,75436.7537667152
b_t,2011,31905.1516567123,64194.8440267875,1852.19117875952,99158.7298259327
b_t,2012,17863.793593196,29877.2706970078,1086.01354747235,65971.8895900544
b_t,2013,15038.9454271521,33222.9387577156,726.082613122903,51443.2332694486
b_t,2014,12862.961363727,24283.9902467411,746.610319007777,46464.3429740369
b_t,2015,13497.3511745623,23336.3219678269,674.672325155853,48085.9706313965
b_t,2016,24991.8673925686,48164.0922573063,667.950315236516,91026.2219597536
b_t,2017,30960.5612552767,60354.8132722839,1046.57811661994,112987.900055279
b_t,2018,34534.6014849372,52559.5480939798,1952.52466290786,128618.14292594
b_t,2019,42920.956034531,40276.7301043461,9327.07794971666,110375.275055602
bmsy,1951,48822.7336520488,43813.3402343493,11292.9730680777,126679.52402313
